3.010000e+01 3.214082e-12 3.010000e+01 -4.263335e-02 
3.020000e+01 3.214082e-12 3.020000e+01 -4.277378e-02 
3.030000e+01 3.214082e-12 3.030000e+01 -4.291420e-02 
3.040000e+01 3.214082e-12 3.040000e+01 -4.305461e-02 
3.050000e+01 3.214082e-12 3.050000e+01 -4.319501e-02 
3.060000e+01 3.214082e-12 3.060000e+01 -4.333541e-02 
3.070000e+01 3.214082e-12 3.070000e+01 -4.347580e-02 
3.080000e+01 3.214082e-12 3.080000e+01 -4.361618e-02 
3.090000e+01 3.214082e-12 3.090000e+01 -4.375655e-02 
3.100000e+01 3.214082e-12 3.100000e+01 -4.389691e-02 
3.110000e+01 3.214082e-12 3.110000e+01 -4.403727e-02 
3.120000e+01 3.214082e-12 3.120000e+01 -4.417762e-02 
3.130000e+01 3.214082e-12 3.130000e+01 -4.431796e-02 
3.140000e+01 3.214082e-12 3.140000e+01 -4.445829e-02 
3.150000e+01 3.214082e-12 3.150000e+01 -4.459861e-02 
3.160000e+01 3.214082e-12 3.160000e+01 -4.473893e-02 
3.170000e+01 3.214082e-12 3.170000e+01 -4.487924e-02 
3.180000e+01 3.214082e-12 3.180000e+01 -4.501954e-02 
3.190000e+01 3.214082e-12 3.190000e+01 -4.515983e-02 
3.200000e+01 3.214082e-12 3.200000e+01 -4.530011e-02 
3.210000e+01 3.214082e-12 3.210000e+01 -4.544039e-02 
3.220000e+01 3.214082e-12 3.220000e+01 -4.558066e-02 
3.230000e+01 3.214082e-12 3.230000e+01 -4.572092e-02 
3.240000e+01 3.214082e-12 3.240000e+01 -4.586117e-02 
3.250000e+01 3.214082e-12 3.250000e+01 -4.600142e-02 
3.260000e+01 3.214082e-12 3.260000e+01 -4.614165e-02 
3.270000e+01 3.214082e-12 3.270000e+01 -4.628188e-02 
3.280000e+01 3.214082e-12 3.280000e+01 -4.642210e-02 
3.290000e+01 3.214082e-12 3.290000e+01 -4.656231e-02 
3.300000e+01 3.214082e-12 3.300000e+01 -4.670252e-02 
3.310000e+01 3.214082e-12 3.310000e+01 -4.684272e-02 
3.320000e+01 3.214082e-12 3.320000e+01 -4.698291e-02 
3.330000e+01 3.214082e-12 3.330000e+01 -4.712309e-02 
3.340000e+01 3.214082e-12 3.340000e+01 -4.726326e-02 
3.350000e+01 3.214082e-12 3.350000e+01 -4.740342e-02 
3.360000e+01 3.214082e-12 3.360000e+01 -4.754358e-02 
3.370000e+01 3.214082e-12 3.370000e+01 -4.768373e-02 
3.380000e+01 3.214082e-12 3.380000e+01 -4.782387e-02 
3.390000e+01 3.214082e-12 3.390000e+01 -4.796401e-02 
3.400000e+01 3.214082e-12 3.400000e+01 -4.810413e-02 
3.410000e+01 3.214082e-12 3.410000e+01 -4.824425e-02 
3.420000e+01 3.214082e-12 3.420000e+01 -4.838436e-02 
3.430000e+01 3.214082e-12 3.430000e+01 -4.852446e-02 
3.440000e+01 3.214082e-12 3.440000e+01 -4.866455e-02 
3.450000e+01 3.214082e-12 3.450000e+01 -4.880464e-02 
3.460000e+01 3.214082e-12 3.460000e+01 -4.894472e-02 
3.470000e+01 3.214082e-12 3.470000e+01 -4.908479e-02 
3.480000e+01 3.214082e-12 3.480000e+01 -4.922485e-02 
3.490000e+01 3.214082e-12 3.490000e+01 -4.936490e-02 
3.500000e+01 3.214082e-12 3.500000e+01 -4.950495e-02 
3.510000e+01 3.214082e-12 3.510000e+01 -4.964499e-02 
3.520000e+01 3.214082e-12 3.520000e+01 -4.978502e-02 
3.530000e+01 3.214082e-12 3.530000e+01 -4.992504e-02 
3.540000e+01 3.214082e-12 3.540000e+01 -5.006506e-02 
3.550000e+01 3.214082e-12 3.550000e+01 -5.020506e-02 
3.560000e+01 3.214082e-12 3.560000e+01 -5.034506e-02 
3.570000e+01 3.214082e-12 3.570000e+01 -5.048505e-02 
3.580000e+01 3.214082e-12 3.580000e+01 -5.062504e-02 
3.590000e+01 3.214082e-12 3.590000e+01 -5.076501e-02 
3.600000e+01 3.214082e-12 3.600000e+01 -5.090498e-02 
3.610000e+01 3.214082e-12 3.610000e+01 -5.104494e-02 
3.620000e+01 3.214082e-12 3.620000e+01 -5.118489e-02 
3.630000e+01 3.214082e-12 3.630000e+01 -5.132483e-02 
3.640000e+01 3.214082e-12 3.640000e+01 -5.146477e-02 
3.650000e+01 3.214082e-12 3.650000e+01 -5.160469e-02 
3.660000e+01 3.214082e-12 3.660000e+01 -5.174461e-02 
3.670000e+01 3.214082e-12 3.670000e+01 -5.188453e-02 
3.680000e+01 3.214082e-12 3.680000e+01 -5.202443e-02 
3.690000e+01 3.214082e-12 3.690000e+01 -5.216432e-02 
3.700000e+01 3.214082e-12 3.700000e+01 -5.230421e-02 
3.710000e+01 3.214082e-12 3.710000e+01 -5.244409e-02 
3.720000e+01 3.214082e-12 3.720000e+01 -5.258396e-02 
3.730000e+01 3.214082e-12 3.730000e+01 -5.272383e-02 
3.740000e+01 3.214082e-12 3.740000e+01 -5.286369e-02 
3.750000e+01 3.214082e-12 3.750000e+01 -5.300353e-02 
3.760000e+01 3.214082e-12 3.760000e+01 -5.314337e-02 
3.770000e+01 3.214082e-12 3.770000e+01 -5.328321e-02 
3.780000e+01 3.214082e-12 3.780000e+01 -5.342303e-02 
3.790000e+01 3.214082e-12 3.790000e+01 -5.356285e-02 
3.800000e+01 3.214082e-12 3.800000e+01 -5.370266e-02 
3.810000e+01 3.214082e-12 3.810000e+01 -5.384246e-02 
3.820000e+01 3.214082e-12 3.820000e+01 -5.398225e-02 
3.830000e+01 3.214082e-12 3.830000e+01 -5.412204e-02 
3.840000e+01 3.214082e-12 3.840000e+01 -5.426181e-02 
3.850000e+01 3.214082e-12 3.850000e+01 -5.440158e-02 
3.860000e+01 3.214082e-12 3.860000e+01 -5.454134e-02 
3.870000e+01 3.214082e-12 3.870000e+01 -5.468110e-02 
3.880000e+01 3.214082e-12 3.880000e+01 -5.482084e-02 
3.890000e+01 3.214082e-12 3.890000e+01 -5.496058e-02 
3.900000e+01 3.214082e-12 3.900000e+01 -5.510031e-02 
3.910000e+01 3.214082e-12 3.910000e+01 -5.524003e-02 
3.920000e+01 3.214082e-12 3.920000e+01 -5.537975e-02 
3.930000e+01 3.214082e-12 3.930000e+01 -5.551945e-02 
3.940000e+01 3.214082e-12 3.940000e+01 -5.565915e-02 
3.950000e+01 3.214082e-12 3.950000e+01 -5.579884e-02 
3.960000e+01 3.214082e-12 3.960000e+01 -5.593852e-02 
3.970000e+01 3.214082e-12 3.970000e+01 -5.607820e-02 
3.980000e+01 3.214082e-12 3.980000e+01 -5.621787e-02 
3.990000e+01 3.214082e-12 3.990000e+01 -5.635752e-02 
4.000000e+01 3.214082e-12 4.000000e+01 -5.649718e-02 
4.010000e+01 3.214082e-12 4.010000e+01 -5.663682e-02 
4.020000e+01 3.214082e-12 4.020000e+01 -5.677645e-02 
4.030000e+01 3.214082e-12 4.030000e+01 -5.691608e-02 
4.040000e+01 3.214082e-12 4.040000e+01 -5.705570e-02 
4.050000e+01 3.214082e-12 4.050000e+01 -5.719531e-02 
4.060000e+01 3.214082e-12 4.060000e+01 -5.733491e-02 
4.070000e+01 3.214082e-12 4.070000e+01 -5.747451e-02 
4.080000e+01 3.214082e-12 4.080000e+01 -5.761410e-02 
4.090000e+01 3.214082e-12 4.090000e+01 -5.775368e-02 
4.100000e+01 3.214082e-12 4.100000e+01 -5.789325e-02 
4.110000e+01 3.214082e-12 4.110000e+01 -5.803281e-02 
4.120000e+01 3.214082e-12 4.120000e+01 -5.817237e-02 
4.130000e+01 3.214082e-12 4.130000e+01 -5.831192e-02 
4.140000e+01 3.214082e-12 4.140000e+01 -5.845146e-02 
4.150000e+01 3.214082e-12 4.150000e+01 -5.859099e-02 
4.160000e+01 3.214082e-12 4.160000e+01 -5.873052e-02 
4.170000e+01 3.214082e-12 4.170000e+01 -5.887003e-02 
4.180000e+01 3.214082e-12 4.180000e+01 -5.900954e-02 
4.190000e+01 3.214082e-12 4.190000e+01 -5.914904e-02 
4.200000e+01 3.214082e-12 4.200000e+01 -5.928854e-02 
